begin pst_imgsys_t (format of 2025-03-04)
N = 3510
NX = 65
NY = 54
         0 =    0    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[0=0,0]
         1 =    1    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1=1,0]
         2 =    2    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2=2,0]
         3 =    3    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[3=3,0]
         4 =    4    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[4=4,0]
         5 =    5    0 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[5=5,0]
      1991 =   41   30 w = 61.534111  rhs =  +0.035696 nt =  5 +307.670555*Z[1991=41,30] -89.043478*Z[1990=40,30] -99.902439*Z[1992=42,30] -59.362319*Z[1926=41,29] -59.362319*Z[2056=41,31]
      1992 =   42   30 w = 79.921951  rhs =  -0.006082 nt =  5 +399.609756*Z[1992=42,30] -99.902439*Z[1991=41,30] -99.902439*Z[1993=43,30] -99.902439*Z[1927=42,29] -99.902439*Z[2057=42,31]
      1993 =   43   30 w = 61.534111  rhs =  +0.003101 nt =  5 +307.670555*Z[1993=43,30] -99.902439*Z[1992=42,30] -89.043478*Z[1994=44,30] -59.362319*Z[1928=43,29] -59.362319*Z[2058=43,31]
      1994 =   44   30 w = 43.408696  rhs =  +0.041328 nt =  4 +217.043478*Z[1994=44,30] -89.043478*Z[1993=43,30] -64.000000*Z[1928=43,29] -64.000000*Z[2058=43,31]
      1995 =   45   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1995=45,30]
      1996 =   46   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1996=46,30]
      1997 =   47   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1997=47,30]
      1998 =   48   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1998=48,30]
      1999 =   49   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[1999=49,30]
      2000 =   50   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2000=50,30]
      2001 =   51   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2001=51,30]
      2002 =   52   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2002=52,30]
      2003 =   53   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2003=53,30]
      2004 =   54   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2004=54,30]
      2005 =   55   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2005=55,30]
      2006 =   56   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2006=56,30]
      2007 =   57   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2007=57,30]
      2008 =   58   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2008=58,30]
      2009 =   59   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2009=59,30]
      2010 =   60   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2010=60,30]
      2011 =   61   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2011=61,30]
      2012 =   62   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2012=62,30]
      2013 =   63   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2013=63,30]
      2014 =   64   30 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2014=64,30]
      2015 =    0   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2015=0,31]
      2016 =    1   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2016=1,31]
      2017 =    2   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2017=2,31]
      2018 =    3   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2018=3,31]
      2019 =    4   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2019=4,31]
      2020 =    5   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2020=5,31]
      2021 =    6   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2021=6,31]
      2022 =    7   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2022=7,31]
      2023 =    8   31 w = 12.800000  rhs =  -9.819305 nt =  2 +64.000000*Z[2023=8,31] -64.000000*Z[2089=9,32]
      2024 =    9   31 w = 49.344928  rhs =  +1.617846 nt =  5 +246.724638*Z[2024=9,31] -59.362319*Z[2025=10,31] -59.362319*Z[2089=9,32] -64.000000*Z[2088=8,32] -64.000000*Z[1960=10,30]
      2025 =   10   31 w = 55.597879  rhs = +15.130031 nt =  5 +277.989396*Z[2025=10,31] -59.362319*Z[2024=9,31] -59.362319*Z[2026=11,31] -59.362319*Z[1960=10,30] -99.902439*Z[2090=10,32]
      2026 =   11   31 w = 63.705903  rhs = -10.316585 nt =  5 +318.529516*Z[2026=11,31] -59.362319*Z[2025=10,31] -59.362319*Z[2027=12,31] -99.902439*Z[1961=11,30] -99.902439*Z[2091=11,32]
      2027 =   12   31 w = 55.597879  rhs = +16.780965 nt =  5 +277.989396*Z[2027=12,31] -59.362319*Z[2026=11,31] -59.362319*Z[2028=13,31] -59.362319*Z[1962=12,30] -99.902439*Z[2092=12,32]
      2028 =   13   31 w = 49.344928  rhs =  +3.051792 nt =  5 +246.724638*Z[2028=13,31] -59.362319*Z[2027=12,31] -59.362319*Z[2093=13,32] -64.000000*Z[1962=12,30] -64.000000*Z[2094=14,32]
      2029 =   14   31 w = 12.800000  rhs = -10.829901 nt =  2 +64.000000*Z[2029=14,31] -64.000000*Z[2093=13,32]
      2030 =   15   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2030=15,31]
      2031 =   16   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2031=16,31]
      2032 =   17   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2032=17,31]
      2033 =   18   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2033=18,31]
      2034 =   19   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2034=19,31]
      2035 =   20   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2035=20,31]
      2036 =   21   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2036=21,31]
      2037 =   22   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2037=22,31]
      2038 =   23   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2038=23,31]
      2039 =   24   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2039=24,31]
      2040 =   25   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2040=25,31]
      2041 =   26   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2041=26,31]
      2042 =   27   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2042=27,31]
      2043 =   28   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2043=28,31]
      2044 =   29   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2044=29,31]
      2045 =   30   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2045=30,31]
      2046 =   31   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2046=31,31]
      2047 =   32   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2047=32,31]
      2048 =   33   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2048=33,31]
      2049 =   34   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2049=34,31]
      2050 =   35   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2050=35,31]
      2051 =   36   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2051=36,31]
      2052 =   37   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2052=37,31]
      2053 =   38   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2053=38,31]
      2054 =   39   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2054=39,31]
      2055 =   40   31 w = 12.800000  rhs =  -0.065559 nt =  2 +64.000000*Z[2055=40,31] -64.000000*Z[1991=41,30]
      2056 =   41   31 w = 49.344928  rhs =  -0.039887 nt =  5 +246.724638*Z[2056=41,31] -59.362319*Z[2057=42,31] -59.362319*Z[1991=41,30] -64.000000*Z[1990=40,30] -64.000000*Z[2122=42,32]
      2057 =   42   31 w = 69.325415  rhs =  +0.003228 nt =  5 +346.627077*Z[2057=42,31] -59.362319*Z[2056=41,31] -59.362319*Z[2058=43,31] -99.902439*Z[1992=42,30] -128.000000*Z[2122=42,32]
      2058 =   43   31 w = 49.344928  rhs =  -0.054797 nt =  5 +246.724638*Z[2058=43,31] -59.362319*Z[2057=42,31] -59.362319*Z[1993=43,30] -64.000000*Z[2122=42,32] -64.000000*Z[1994=44,30]
      2059 =   44   31 w = 12.800000  rhs =  -0.039972 nt =  2 +64.000000*Z[2059=44,31] -64.000000*Z[1993=43,30]
      2060 =   45   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2060=45,31]
      2061 =   46   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2061=46,31]
      2062 =   47   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2062=47,31]
      2063 =   48   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2063=48,31]
      2064 =   49   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2064=49,31]
      2065 =   50   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2065=50,31]
      2066 =   51   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2066=51,31]
      2067 =   52   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2067=52,31]
      2068 =   53   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2068=53,31]
      2069 =   54   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2069=54,31]
      2070 =   55   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2070=55,31]
      2071 =   56   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2071=56,31]
      2072 =   57   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2072=57,31]
      2073 =   58   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2073=58,31]
      2074 =   59   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2074=59,31]
      2075 =   60   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2075=60,31]
      2076 =   61   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2076=61,31]
      2077 =   62   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2077=62,31]
      2078 =   63   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2078=63,31]
      2079 =   64   31 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2079=64,31]
      2080 =    0   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2080=0,32]
      2081 =    1   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2081=1,32]
      2082 =    2   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2082=2,32]
      2083 =    3   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2083=3,32]
      2084 =    4   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2084=4,32]
      2085 =    5   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2085=5,32]
      2086 =    6   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2086=6,32]
      2087 =    7   32 w = 12.800000  rhs = -36.997705 nt =  2 +64.000000*Z[2087=7,32] -64.000000*Z[2153=8,33]
      2088 =    8   32 w = 49.344928  rhs = -26.445637 nt =  5 +246.724638*Z[2088=8,32] -59.362319*Z[2089=9,32] -59.362319*Z[2153=8,33] -64.000000*Z[2152=7,33] -64.000000*Z[2024=9,31]
      2089 =    9   32 w = 63.705903  rhs =  -6.999222 nt =  5 +318.529516*Z[2089=9,32] -59.362319*Z[2088=8,32] -99.902439*Z[2090=10,32] -59.362319*Z[2024=9,31] -99.902439*Z[2154=9,33]
      2090 =   10   32 w = 79.921951  rhs =  -1.532505 nt =  5 +399.609756*Z[2090=10,32] -99.902439*Z[2089=9,32] -99.902439*Z[2091=11,32] -99.902439*Z[2025=10,31] -99.902439*Z[2155=10,33]
      2091 =   11   32 w = 79.921951  rhs =  -0.941200 nt =  5 +399.609756*Z[2091=11,32] -99.902439*Z[2090=10,32] -99.902439*Z[2092=12,32] -99.902439*Z[2026=11,31] -99.902439*Z[2156=11,33]
      2092 =   12   32 w = 79.921951  rhs =  -5.615273 nt =  5 +399.609756*Z[2092=12,32] -99.902439*Z[2091=11,32] -99.902439*Z[2093=13,32] -99.902439*Z[2027=12,31] -99.902439*Z[2157=12,33]
      2093 =   13   32 w = 55.597879  rhs = -15.865545 nt =  5 +277.989396*Z[2093=13,32] -99.902439*Z[2092=12,32] -59.362319*Z[2094=14,32] -59.362319*Z[2028=13,31] -59.362319*Z[2158=13,33]
      2094 =   14   32 w = 37.472464  rhs = -124.888502 nt =  4 +187.362319*Z[2094=14,32] -59.362319*Z[2093=13,32] -64.000000*Z[2028=13,31] -64.000000*Z[2158=13,33]
      2095 =   15   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2095=15,32]
      2096 =   16   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2096=16,32]
      2097 =   17   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2097=17,32]
      2098 =   18   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2098=18,32]
      2099 =   19   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2099=19,32]
      2100 =   20   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2100=20,32]
      2101 =   21   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2101=21,32]
      2102 =   22   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2102=22,32]
      2103 =   23   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2103=23,32]
      2104 =   24   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2104=24,32]
      2105 =   25   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2105=25,32]
      2106 =   26   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2106=26,32]
      2107 =   27   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2107=27,32]
      2108 =   28   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2108=28,32]
      2109 =   29   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2109=29,32]
      2110 =   30   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2110=30,32]
      2111 =   31   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2111=31,32]
      2112 =   32   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2112=32,32]
      2113 =   33   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2113=33,32]
      2114 =   34   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2114=34,32]
      2115 =   35   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2115=35,32]
      2116 =   36   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2116=36,32]
      2117 =   37   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2117=37,32]
      2118 =   38   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2118=38,32]
      2119 =   39   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2119=39,32]
      2120 =   40   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2120=40,32]
      2121 =   41   32 w = 12.800000  rhs =  -0.037945 nt =  2 +64.000000*Z[2121=41,32] -64.000000*Z[2057=42,31]
      2122 =   42   32 w = 51.200000  rhs =  -0.151004 nt =  4 +256.000000*Z[2122=42,32] -128.000000*Z[2057=42,31] -64.000000*Z[2056=41,31] -64.000000*Z[2058=43,31]
      2123 =   43   32 w = 12.800000  rhs =  -0.031098 nt =  2 +64.000000*Z[2123=43,32] -64.000000*Z[2057=42,31]
      2124 =   44   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2124=44,32]
      2125 =   45   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2125=45,32]
      2126 =   46   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2126=46,32]
      2127 =   47   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2127=47,32]
      2128 =   48   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2128=48,32]
      2129 =   49   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2129=49,32]
      2130 =   50   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2130=50,32]
      2131 =   51   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2131=51,32]
      2132 =   52   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2132=52,32]
      2133 =   53   32 w = 12.800000  rhs =  +0.067230 nt =  2 +64.000000*Z[2133=53,32] -64.000000*Z[2199=54,33]
      2134 =   54   32 w = 43.408696  rhs =  +0.091201 nt =  4 +217.043478*Z[2134=54,32] -89.043478*Z[2199=54,33] -64.000000*Z[2198=53,33] -64.000000*Z[2200=55,33]
      2135 =   55   32 w = 43.408696  rhs =  +0.186701 nt =  4 +217.043478*Z[2135=55,32] -89.043478*Z[2200=55,33] -64.000000*Z[2199=54,33] -64.000000*Z[2201=56,33]
      2136 =   56   32 w = 12.800000  rhs =  +0.018793 nt =  2 +64.000000*Z[2136=56,32] -64.000000*Z[2200=55,33]
      2137 =   57   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2137=57,32]
      2138 =   58   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2138=58,32]
      2139 =   59   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2139=59,32]
      2140 =   60   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2140=60,32]
      2141 =   61   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2141=61,32]
      2142 =   62   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2142=62,32]
      2143 =   63   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2143=63,32]
      2144 =   64   32 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2144=64,32]
      2145 =    0   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2145=0,33]
      2146 =    1   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2146=1,33]
      2147 =    2   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2147=2,33]
      2148 =    3   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2148=3,33]
      2149 =    4   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2149=4,33]
      2150 =    5   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2150=5,33]
      2151 =    6   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2151=6,33]
      2152 =    7   33 w = 51.200000  rhs = -201.581382 nt =  4 +256.000000*Z[2152=7,33] -128.000000*Z[2153=8,33] -64.000000*Z[2088=8,32] -64.000000*Z[2218=8,34]
      2153 =    8   33 w = 69.325415  rhs = +27.533255 nt =  5 +346.627077*Z[2153=8,33] -128.000000*Z[2152=7,33] -99.902439*Z[2154=9,33] -59.362319*Z[2088=8,32] -59.362319*Z[2218=8,34]
      2154 =    9   33 w = 79.921951  rhs =  -0.547906 nt =  5 +399.609756*Z[2154=9,33] -99.902439*Z[2153=8,33] -99.902439*Z[2155=10,33] -99.902439*Z[2089=9,32] -99.902439*Z[2219=9,34]
      2155 =   10   33 w = 79.921951  rhs =  -3.682055 nt =  5 +399.609756*Z[2155=10,33] -99.902439*Z[2154=9,33] -99.902439*Z[2156=11,33] -99.902439*Z[2090=10,32] -99.902439*Z[2220=10,34]
      2156 =   11   33 w = 79.921951  rhs =  -0.920001 nt =  5 +399.609756*Z[2156=11,33] -99.902439*Z[2155=10,33] -99.902439*Z[2157=12,33] -99.902439*Z[2091=11,32] -99.902439*Z[2221=11,34]
      2157 =   12   33 w = 79.921951  rhs =  -4.256480 nt =  5 +399.609756*Z[2157=12,33] -99.902439*Z[2156=11,33] -99.902439*Z[2158=13,33] -99.902439*Z[2092=12,32] -99.902439*Z[2222=12,34]
      2158 =   13   33 w = 71.813927  rhs =  +5.143483 nt =  5 +359.069636*Z[2158=13,33] -99.902439*Z[2157=12,33] -99.902439*Z[2159=14,33] -59.362319*Z[2093=13,32] -99.902439*Z[2223=13,34]
      2159 =   14   33 w = 57.452952  rhs = -66.077384 nt =  5 +287.264758*Z[2159=14,33] -99.902439*Z[2158=13,33] -59.362319*Z[2224=14,34] -64.000000*Z[2093=13,32] -64.000000*Z[2225=15,34]
      2160 =   15   33 w = 12.800000  rhs = -53.487782 nt =  2 +64.000000*Z[2160=15,33] -64.000000*Z[2224=14,34]
      2161 =   16   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2161=16,33]
      2162 =   17   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2162=17,33]
      2163 =   18   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2163=18,33]
      2164 =   19   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2164=19,33]
      2165 =   20   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2165=20,33]
      2166 =   21   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2166=21,33]
      2167 =   22   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2167=22,33]
      2168 =   23   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2168=23,33]
      2169 =   24   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2169=24,33]
      2170 =   25   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2170=25,33]
      2171 =   26   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2171=26,33]
      2172 =   27   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2172=27,33]
      2173 =   28   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2173=28,33]
      2174 =   29   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2174=29,33]
      2175 =   30   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2175=30,33]
      2176 =   31   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2176=31,33]
      2177 =   32   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2177=32,33]
      2178 =   33   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2178=33,33]
      2179 =   34   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2179=34,33]
      2180 =   35   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2180=35,33]
      2181 =   36   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2181=36,33]
      2182 =   37   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2182=37,33]
      2183 =   38   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2183=38,33]
      2184 =   39   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2184=39,33]
      2185 =   40   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2185=40,33]
      2186 =   41   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2186=41,33]
      2187 =   42   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2187=42,33]
      2188 =   43   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2188=43,33]
      2189 =   44   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2189=44,33]
      2190 =   45   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2190=45,33]
      2191 =   46   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2191=46,33]
      2192 =   47   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2192=47,33]
      2193 =   48   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2193=48,33]
      2194 =   49   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2194=49,33]
      2195 =   50   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2195=50,33]
      2196 =   51   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2196=51,33]
      2197 =   52   33 w = 12.800000  rhs =  +0.035352 nt =  2 +64.000000*Z[2197=52,33] -64.000000*Z[2263=53,34]
      2198 =   53   33 w = 49.344928  rhs =  +0.088700 nt =  5 +246.724638*Z[2198=53,33] -59.362319*Z[2199=54,33] -59.362319*Z[2263=53,34] -64.000000*Z[2262=52,34] -64.000000*Z[2134=54,32]
      2199 =   54   33 w = 61.534111  rhs =  -0.059352 nt =  5 +307.670555*Z[2199=54,33] -59.362319*Z[2198=53,33] -59.362319*Z[2200=55,33] -89.043478*Z[2134=54,32] -99.902439*Z[2264=54,34]
      2200 =   55   33 w = 53.426087  rhs =  -0.023801 nt =  5 +267.130435*Z[2200=55,33] -59.362319*Z[2199=54,33] -59.362319*Z[2201=56,33] -89.043478*Z[2135=55,32] -59.362319*Z[2265=55,34]
      2201 =   56   33 w = 37.472464  rhs =  -0.095143 nt =  4 +187.362319*Z[2201=56,33] -59.362319*Z[2200=55,33] -64.000000*Z[2135=55,32] -64.000000*Z[2265=55,34]
      2202 =   57   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2202=57,33]
      2203 =   58   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2203=58,33]
      2204 =   59   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2204=59,33]
      2205 =   60   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2205=60,33]
      2206 =   61   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2206=61,33]
      2207 =   62   33 w = 0.200000  rhs =  +0.000000 nt =  1  +1.000000*Z[2207=62,33]
